ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	59481	59481	59481	59481	59481	59481	59481
2	59482	59482	59482	59482	59482	59482	59482
3	59483	59483	59483	59483	59483	59483	59483
4	59484	59484	59484	59484	59484	59484	59484
5	59485	59485	59485	59485	59485	59485	59485
6	59486	59486	59486	59486	59486	59486	59486
7	59487	59487	59487	59487	59487	59487	59487
8	59488	59488	59488	59488	59488	59488	59488
9	59489	59489	59489	59489	59489	59489	59489
10	59490	59490	59490	59490	59490	59490	59490
11	59491	59491	59491	59491	59491	59491	59491
12	59492	59492	59492	59492	59492	59492	59492
13	59493	59493	59493	59493	59493	59493	59493
14	59494	59494	59494	59494	59494	59494	59494
15	59495	59495	59495	59495	59495	59495	59495
16	59496	59496	59496	59496	59496	59496	59496
17	59497	59497	59497	59497	59497	59497	59497
18	59498	59498	59498	59498	59498	59498	59498
19	59499	59499	59499	59499	59499	59499	59499
20	59500	59500	59500	59500	59500	59500	59500
