ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	91101	91101	91101	91101	91101	91101	91101
2	91102	91102	91102	91102	91102	91102	91102
3	91103	91103	91103	91103	91103	91103	91103
4	91104	91104	91104	91104	91104	91104	91104
5	91105	91105	91105	91105	91105	91105	91105
6	91106	91106	91106	91106	91106	91106	91106
7	91107	91107	91107	91107	91107	91107	91107
8	91108	91108	91108	91108	91108	91108	91108
9	91109	91109	91109	91109	91109	91109	91109
10	91110	91110	91110	91110	91110	91110	91110
11	91111	91111	91111	91111	91111	91111	91111
12	91112	91112	91112	91112	91112	91112	91112
13	91113	91113	91113	91113	91113	91113	91113
14	91114	91114	91114	91114	91114	91114	91114
15	91115	91115	91115	91115	91115	91115	91115
16	91116	91116	91116	91116	91116	91116	91116
17	91117	91117	91117	91117	91117	91117	91117
18	91118	91118	91118	91118	91118	91118	91118
19	91119	91119	91119	91119	91119	91119	91119
20	91120	91120	91120	91120	91120	91120	91120
