ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	145961	145961	145961	145961	145961	145961	145961
2	145962	145962	145962	145962	145962	145962	145962
3	145963	145963	145963	145963	145963	145963	145963
4	145964	145964	145964	145964	145964	145964	145964
5	145965	145965	145965	145965	145965	145965	145965
6	145966	145966	145966	145966	145966	145966	145966
7	145967	145967	145967	145967	145967	145967	145967
8	145968	145968	145968	145968	145968	145968	145968
9	145969	145969	145969	145969	145969	145969	145969
10	145970	145970	145970	145970	145970	145970	145970
11	145971	145971	145971	145971	145971	145971	145971
12	145972	145972	145972	145972	145972	145972	145972
13	145973	145973	145973	145973	145973	145973	145973
14	145974	145974	145974	145974	145974	145974	145974
15	145975	145975	145975	145975	145975	145975	145975
16	145976	145976	145976	145976	145976	145976	145976
17	145977	145977	145977	145977	145977	145977	145977
18	145978	145978	145978	145978	145978	145978	145978
19	145979	145979	145979	145979	145979	145979	145979
20	145980	145980	145980	145980	145980	145980	145980
