ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72361	72361	72361	72361	72361	72361	72361
2	72362	72362	72362	72362	72362	72362	72362
3	72363	72363	72363	72363	72363	72363	72363
4	72364	72364	72364	72364	72364	72364	72364
5	72365	72365	72365	72365	72365	72365	72365
6	72366	72366	72366	72366	72366	72366	72366
7	72367	72367	72367	72367	72367	72367	72367
8	72368	72368	72368	72368	72368	72368	72368
9	72369	72369	72369	72369	72369	72369	72369
10	72370	72370	72370	72370	72370	72370	72370
11	72371	72371	72371	72371	72371	72371	72371
12	72372	72372	72372	72372	72372	72372	72372
13	72373	72373	72373	72373	72373	72373	72373
14	72374	72374	72374	72374	72374	72374	72374
15	72375	72375	72375	72375	72375	72375	72375
16	72376	72376	72376	72376	72376	72376	72376
17	72377	72377	72377	72377	72377	72377	72377
18	72378	72378	72378	72378	72378	72378	72378
19	72379	72379	72379	72379	72379	72379	72379
20	72380	72380	72380	72380	72380	72380	72380
