ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	118121	118121	118121	118121	118121	118121	118121
2	118122	118122	118122	118122	118122	118122	118122
3	118123	118123	118123	118123	118123	118123	118123
4	118124	118124	118124	118124	118124	118124	118124
5	118125	118125	118125	118125	118125	118125	118125
6	118126	118126	118126	118126	118126	118126	118126
7	118127	118127	118127	118127	118127	118127	118127
8	118128	118128	118128	118128	118128	118128	118128
9	118129	118129	118129	118129	118129	118129	118129
10	118130	118130	118130	118130	118130	118130	118130
11	118131	118131	118131	118131	118131	118131	118131
12	118132	118132	118132	118132	118132	118132	118132
13	118133	118133	118133	118133	118133	118133	118133
14	118134	118134	118134	118134	118134	118134	118134
15	118135	118135	118135	118135	118135	118135	118135
16	118136	118136	118136	118136	118136	118136	118136
17	118137	118137	118137	118137	118137	118137	118137
18	118138	118138	118138	118138	118138	118138	118138
19	118139	118139	118139	118139	118139	118139	118139
20	118140	118140	118140	118140	118140	118140	118140
