ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	149821	149821	149821	149821	149821	149821	149821
2	149822	149822	149822	149822	149822	149822	149822
3	149823	149823	149823	149823	149823	149823	149823
4	149824	149824	149824	149824	149824	149824	149824
5	149825	149825	149825	149825	149825	149825	149825
6	149826	149826	149826	149826	149826	149826	149826
7	149827	149827	149827	149827	149827	149827	149827
8	149828	149828	149828	149828	149828	149828	149828
9	149829	149829	149829	149829	149829	149829	149829
10	149830	149830	149830	149830	149830	149830	149830
11	149831	149831	149831	149831	149831	149831	149831
12	149832	149832	149832	149832	149832	149832	149832
13	149833	149833	149833	149833	149833	149833	149833
14	149834	149834	149834	149834	149834	149834	149834
15	149835	149835	149835	149835	149835	149835	149835
16	149836	149836	149836	149836	149836	149836	149836
17	149837	149837	149837	149837	149837	149837	149837
18	149838	149838	149838	149838	149838	149838	149838
19	149839	149839	149839	149839	149839	149839	149839
20	149840	149840	149840	149840	149840	149840	149840
