ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	42541	42541	42541	42541	42541	42541	42541
2	42542	42542	42542	42542	42542	42542	42542
3	42543	42543	42543	42543	42543	42543	42543
4	42544	42544	42544	42544	42544	42544	42544
5	42545	42545	42545	42545	42545	42545	42545
6	42546	42546	42546	42546	42546	42546	42546
7	42547	42547	42547	42547	42547	42547	42547
8	42548	42548	42548	42548	42548	42548	42548
9	42549	42549	42549	42549	42549	42549	42549
10	42550	42550	42550	42550	42550	42550	42550
11	42551	42551	42551	42551	42551	42551	42551
12	42552	42552	42552	42552	42552	42552	42552
13	42553	42553	42553	42553	42553	42553	42553
14	42554	42554	42554	42554	42554	42554	42554
15	42555	42555	42555	42555	42555	42555	42555
16	42556	42556	42556	42556	42556	42556	42556
17	42557	42557	42557	42557	42557	42557	42557
18	42558	42558	42558	42558	42558	42558	42558
19	42559	42559	42559	42559	42559	42559	42559
20	42560	42560	42560	42560	42560	42560	42560
