ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27821	27821	27821	27821	27821	27821	27821
2	27822	27822	27822	27822	27822	27822	27822
3	27823	27823	27823	27823	27823	27823	27823
4	27824	27824	27824	27824	27824	27824	27824
5	27825	27825	27825	27825	27825	27825	27825
6	27826	27826	27826	27826	27826	27826	27826
7	27827	27827	27827	27827	27827	27827	27827
8	27828	27828	27828	27828	27828	27828	27828
9	27829	27829	27829	27829	27829	27829	27829
10	27830	27830	27830	27830	27830	27830	27830
11	27831	27831	27831	27831	27831	27831	27831
12	27832	27832	27832	27832	27832	27832	27832
13	27833	27833	27833	27833	27833	27833	27833
14	27834	27834	27834	27834	27834	27834	27834
15	27835	27835	27835	27835	27835	27835	27835
16	27836	27836	27836	27836	27836	27836	27836
17	27837	27837	27837	27837	27837	27837	27837
18	27838	27838	27838	27838	27838	27838	27838
19	27839	27839	27839	27839	27839	27839	27839
20	27840	27840	27840	27840	27840	27840	27840
