ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	99081	99081	99081	99081	99081	99081	99081
2	99082	99082	99082	99082	99082	99082	99082
3	99083	99083	99083	99083	99083	99083	99083
4	99084	99084	99084	99084	99084	99084	99084
5	99085	99085	99085	99085	99085	99085	99085
6	99086	99086	99086	99086	99086	99086	99086
7	99087	99087	99087	99087	99087	99087	99087
8	99088	99088	99088	99088	99088	99088	99088
9	99089	99089	99089	99089	99089	99089	99089
10	99090	99090	99090	99090	99090	99090	99090
11	99091	99091	99091	99091	99091	99091	99091
12	99092	99092	99092	99092	99092	99092	99092
13	99093	99093	99093	99093	99093	99093	99093
14	99094	99094	99094	99094	99094	99094	99094
15	99095	99095	99095	99095	99095	99095	99095
16	99096	99096	99096	99096	99096	99096	99096
17	99097	99097	99097	99097	99097	99097	99097
18	99098	99098	99098	99098	99098	99098	99098
19	99099	99099	99099	99099	99099	99099	99099
20	99100	99100	99100	99100	99100	99100	99100
