ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	185201	185201	185201	185201	185201	185201	185201
2	185202	185202	185202	185202	185202	185202	185202
3	185203	185203	185203	185203	185203	185203	185203
4	185204	185204	185204	185204	185204	185204	185204
5	185205	185205	185205	185205	185205	185205	185205
6	185206	185206	185206	185206	185206	185206	185206
7	185207	185207	185207	185207	185207	185207	185207
8	185208	185208	185208	185208	185208	185208	185208
9	185209	185209	185209	185209	185209	185209	185209
10	185210	185210	185210	185210	185210	185210	185210
11	185211	185211	185211	185211	185211	185211	185211
12	185212	185212	185212	185212	185212	185212	185212
13	185213	185213	185213	185213	185213	185213	185213
14	185214	185214	185214	185214	185214	185214	185214
15	185215	185215	185215	185215	185215	185215	185215
16	185216	185216	185216	185216	185216	185216	185216
17	185217	185217	185217	185217	185217	185217	185217
18	185218	185218	185218	185218	185218	185218	185218
19	185219	185219	185219	185219	185219	185219	185219
20	185220	185220	185220	185220	185220	185220	185220
