ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	65581	65581	65581	65581	65581	65581	65581
2	65582	65582	65582	65582	65582	65582	65582
3	65583	65583	65583	65583	65583	65583	65583
4	65584	65584	65584	65584	65584	65584	65584
5	65585	65585	65585	65585	65585	65585	65585
6	65586	65586	65586	65586	65586	65586	65586
7	65587	65587	65587	65587	65587	65587	65587
8	65588	65588	65588	65588	65588	65588	65588
9	65589	65589	65589	65589	65589	65589	65589
10	65590	65590	65590	65590	65590	65590	65590
11	65591	65591	65591	65591	65591	65591	65591
12	65592	65592	65592	65592	65592	65592	65592
13	65593	65593	65593	65593	65593	65593	65593
14	65594	65594	65594	65594	65594	65594	65594
15	65595	65595	65595	65595	65595	65595	65595
16	65596	65596	65596	65596	65596	65596	65596
17	65597	65597	65597	65597	65597	65597	65597
18	65598	65598	65598	65598	65598	65598	65598
19	65599	65599	65599	65599	65599	65599	65599
20	65600	65600	65600	65600	65600	65600	65600
