ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	124721	124721	124721	124721	124721	124721	124721
2	124722	124722	124722	124722	124722	124722	124722
3	124723	124723	124723	124723	124723	124723	124723
4	124724	124724	124724	124724	124724	124724	124724
5	124725	124725	124725	124725	124725	124725	124725
6	124726	124726	124726	124726	124726	124726	124726
7	124727	124727	124727	124727	124727	124727	124727
8	124728	124728	124728	124728	124728	124728	124728
9	124729	124729	124729	124729	124729	124729	124729
10	124730	124730	124730	124730	124730	124730	124730
11	124731	124731	124731	124731	124731	124731	124731
12	124732	124732	124732	124732	124732	124732	124732
13	124733	124733	124733	124733	124733	124733	124733
14	124734	124734	124734	124734	124734	124734	124734
15	124735	124735	124735	124735	124735	124735	124735
16	124736	124736	124736	124736	124736	124736	124736
17	124737	124737	124737	124737	124737	124737	124737
18	124738	124738	124738	124738	124738	124738	124738
19	124739	124739	124739	124739	124739	124739	124739
20	124740	124740	124740	124740	124740	124740	124740
