ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	37981	37981	37981	37981	37981	37981	37981
2	37982	37982	37982	37982	37982	37982	37982
3	37983	37983	37983	37983	37983	37983	37983
4	37984	37984	37984	37984	37984	37984	37984
5	37985	37985	37985	37985	37985	37985	37985
6	37986	37986	37986	37986	37986	37986	37986
7	37987	37987	37987	37987	37987	37987	37987
8	37988	37988	37988	37988	37988	37988	37988
9	37989	37989	37989	37989	37989	37989	37989
10	37990	37990	37990	37990	37990	37990	37990
11	37991	37991	37991	37991	37991	37991	37991
12	37992	37992	37992	37992	37992	37992	37992
13	37993	37993	37993	37993	37993	37993	37993
14	37994	37994	37994	37994	37994	37994	37994
15	37995	37995	37995	37995	37995	37995	37995
16	37996	37996	37996	37996	37996	37996	37996
17	37997	37997	37997	37997	37997	37997	37997
18	37998	37998	37998	37998	37998	37998	37998
19	37999	37999	37999	37999	37999	37999	37999
20	38000	38000	38000	38000	38000	38000	38000
