ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	142421	142421	142421	142421	142421	142421	142421
2	142422	142422	142422	142422	142422	142422	142422
3	142423	142423	142423	142423	142423	142423	142423
4	142424	142424	142424	142424	142424	142424	142424
5	142425	142425	142425	142425	142425	142425	142425
6	142426	142426	142426	142426	142426	142426	142426
7	142427	142427	142427	142427	142427	142427	142427
8	142428	142428	142428	142428	142428	142428	142428
9	142429	142429	142429	142429	142429	142429	142429
10	142430	142430	142430	142430	142430	142430	142430
11	142431	142431	142431	142431	142431	142431	142431
12	142432	142432	142432	142432	142432	142432	142432
13	142433	142433	142433	142433	142433	142433	142433
14	142434	142434	142434	142434	142434	142434	142434
15	142435	142435	142435	142435	142435	142435	142435
16	142436	142436	142436	142436	142436	142436	142436
17	142437	142437	142437	142437	142437	142437	142437
18	142438	142438	142438	142438	142438	142438	142438
19	142439	142439	142439	142439	142439	142439	142439
20	142440	142440	142440	142440	142440	142440	142440
