ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	196581	196581	196581	196581	196581	196581	196581
2	196582	196582	196582	196582	196582	196582	196582
3	196583	196583	196583	196583	196583	196583	196583
4	196584	196584	196584	196584	196584	196584	196584
5	196585	196585	196585	196585	196585	196585	196585
6	196586	196586	196586	196586	196586	196586	196586
7	196587	196587	196587	196587	196587	196587	196587
8	196588	196588	196588	196588	196588	196588	196588
9	196589	196589	196589	196589	196589	196589	196589
10	196590	196590	196590	196590	196590	196590	196590
11	196591	196591	196591	196591	196591	196591	196591
12	196592	196592	196592	196592	196592	196592	196592
13	196593	196593	196593	196593	196593	196593	196593
14	196594	196594	196594	196594	196594	196594	196594
15	196595	196595	196595	196595	196595	196595	196595
16	196596	196596	196596	196596	196596	196596	196596
17	196597	196597	196597	196597	196597	196597	196597
18	196598	196598	196598	196598	196598	196598	196598
19	196599	196599	196599	196599	196599	196599	196599
20	196600	196600	196600	196600	196600	196600	196600
