ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	131621	131621	131621	131621	131621	131621	131621
2	131622	131622	131622	131622	131622	131622	131622
3	131623	131623	131623	131623	131623	131623	131623
4	131624	131624	131624	131624	131624	131624	131624
5	131625	131625	131625	131625	131625	131625	131625
6	131626	131626	131626	131626	131626	131626	131626
7	131627	131627	131627	131627	131627	131627	131627
8	131628	131628	131628	131628	131628	131628	131628
9	131629	131629	131629	131629	131629	131629	131629
10	131630	131630	131630	131630	131630	131630	131630
11	131631	131631	131631	131631	131631	131631	131631
12	131632	131632	131632	131632	131632	131632	131632
13	131633	131633	131633	131633	131633	131633	131633
14	131634	131634	131634	131634	131634	131634	131634
15	131635	131635	131635	131635	131635	131635	131635
16	131636	131636	131636	131636	131636	131636	131636
17	131637	131637	131637	131637	131637	131637	131637
18	131638	131638	131638	131638	131638	131638	131638
19	131639	131639	131639	131639	131639	131639	131639
20	131640	131640	131640	131640	131640	131640	131640
