ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	90201	90201	90201	90201	90201	90201	90201
2	90202	90202	90202	90202	90202	90202	90202
3	90203	90203	90203	90203	90203	90203	90203
4	90204	90204	90204	90204	90204	90204	90204
5	90205	90205	90205	90205	90205	90205	90205
6	90206	90206	90206	90206	90206	90206	90206
7	90207	90207	90207	90207	90207	90207	90207
8	90208	90208	90208	90208	90208	90208	90208
9	90209	90209	90209	90209	90209	90209	90209
10	90210	90210	90210	90210	90210	90210	90210
11	90211	90211	90211	90211	90211	90211	90211
12	90212	90212	90212	90212	90212	90212	90212
13	90213	90213	90213	90213	90213	90213	90213
14	90214	90214	90214	90214	90214	90214	90214
15	90215	90215	90215	90215	90215	90215	90215
16	90216	90216	90216	90216	90216	90216	90216
17	90217	90217	90217	90217	90217	90217	90217
18	90218	90218	90218	90218	90218	90218	90218
19	90219	90219	90219	90219	90219	90219	90219
20	90220	90220	90220	90220	90220	90220	90220
