ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	162261	162261	162261	162261	162261	162261	162261
2	162262	162262	162262	162262	162262	162262	162262
3	162263	162263	162263	162263	162263	162263	162263
4	162264	162264	162264	162264	162264	162264	162264
5	162265	162265	162265	162265	162265	162265	162265
6	162266	162266	162266	162266	162266	162266	162266
7	162267	162267	162267	162267	162267	162267	162267
8	162268	162268	162268	162268	162268	162268	162268
9	162269	162269	162269	162269	162269	162269	162269
10	162270	162270	162270	162270	162270	162270	162270
11	162271	162271	162271	162271	162271	162271	162271
12	162272	162272	162272	162272	162272	162272	162272
13	162273	162273	162273	162273	162273	162273	162273
14	162274	162274	162274	162274	162274	162274	162274
15	162275	162275	162275	162275	162275	162275	162275
16	162276	162276	162276	162276	162276	162276	162276
17	162277	162277	162277	162277	162277	162277	162277
18	162278	162278	162278	162278	162278	162278	162278
19	162279	162279	162279	162279	162279	162279	162279
20	162280	162280	162280	162280	162280	162280	162280
