ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28401	28401	28401	28401	28401	28401	28401
2	28402	28402	28402	28402	28402	28402	28402
3	28403	28403	28403	28403	28403	28403	28403
4	28404	28404	28404	28404	28404	28404	28404
5	28405	28405	28405	28405	28405	28405	28405
6	28406	28406	28406	28406	28406	28406	28406
7	28407	28407	28407	28407	28407	28407	28407
8	28408	28408	28408	28408	28408	28408	28408
9	28409	28409	28409	28409	28409	28409	28409
10	28410	28410	28410	28410	28410	28410	28410
11	28411	28411	28411	28411	28411	28411	28411
12	28412	28412	28412	28412	28412	28412	28412
13	28413	28413	28413	28413	28413	28413	28413
14	28414	28414	28414	28414	28414	28414	28414
15	28415	28415	28415	28415	28415	28415	28415
16	28416	28416	28416	28416	28416	28416	28416
17	28417	28417	28417	28417	28417	28417	28417
18	28418	28418	28418	28418	28418	28418	28418
19	28419	28419	28419	28419	28419	28419	28419
20	28420	28420	28420	28420	28420	28420	28420
