ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	157741	157741	157741	157741	157741	157741	157741
2	157742	157742	157742	157742	157742	157742	157742
3	157743	157743	157743	157743	157743	157743	157743
4	157744	157744	157744	157744	157744	157744	157744
5	157745	157745	157745	157745	157745	157745	157745
6	157746	157746	157746	157746	157746	157746	157746
7	157747	157747	157747	157747	157747	157747	157747
8	157748	157748	157748	157748	157748	157748	157748
9	157749	157749	157749	157749	157749	157749	157749
10	157750	157750	157750	157750	157750	157750	157750
11	157751	157751	157751	157751	157751	157751	157751
12	157752	157752	157752	157752	157752	157752	157752
13	157753	157753	157753	157753	157753	157753	157753
14	157754	157754	157754	157754	157754	157754	157754
15	157755	157755	157755	157755	157755	157755	157755
16	157756	157756	157756	157756	157756	157756	157756
17	157757	157757	157757	157757	157757	157757	157757
18	157758	157758	157758	157758	157758	157758	157758
19	157759	157759	157759	157759	157759	157759	157759
20	157760	157760	157760	157760	157760	157760	157760
