ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	154741	154741	154741	154741	154741	154741	154741
2	154742	154742	154742	154742	154742	154742	154742
3	154743	154743	154743	154743	154743	154743	154743
4	154744	154744	154744	154744	154744	154744	154744
5	154745	154745	154745	154745	154745	154745	154745
6	154746	154746	154746	154746	154746	154746	154746
7	154747	154747	154747	154747	154747	154747	154747
8	154748	154748	154748	154748	154748	154748	154748
9	154749	154749	154749	154749	154749	154749	154749
10	154750	154750	154750	154750	154750	154750	154750
11	154751	154751	154751	154751	154751	154751	154751
12	154752	154752	154752	154752	154752	154752	154752
13	154753	154753	154753	154753	154753	154753	154753
14	154754	154754	154754	154754	154754	154754	154754
15	154755	154755	154755	154755	154755	154755	154755
16	154756	154756	154756	154756	154756	154756	154756
17	154757	154757	154757	154757	154757	154757	154757
18	154758	154758	154758	154758	154758	154758	154758
19	154759	154759	154759	154759	154759	154759	154759
20	154760	154760	154760	154760	154760	154760	154760
