ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	106801	106801	106801	106801	106801	106801	106801
2	106802	106802	106802	106802	106802	106802	106802
3	106803	106803	106803	106803	106803	106803	106803
4	106804	106804	106804	106804	106804	106804	106804
5	106805	106805	106805	106805	106805	106805	106805
6	106806	106806	106806	106806	106806	106806	106806
7	106807	106807	106807	106807	106807	106807	106807
8	106808	106808	106808	106808	106808	106808	106808
9	106809	106809	106809	106809	106809	106809	106809
10	106810	106810	106810	106810	106810	106810	106810
11	106811	106811	106811	106811	106811	106811	106811
12	106812	106812	106812	106812	106812	106812	106812
13	106813	106813	106813	106813	106813	106813	106813
14	106814	106814	106814	106814	106814	106814	106814
15	106815	106815	106815	106815	106815	106815	106815
16	106816	106816	106816	106816	106816	106816	106816
17	106817	106817	106817	106817	106817	106817	106817
18	106818	106818	106818	106818	106818	106818	106818
19	106819	106819	106819	106819	106819	106819	106819
20	106820	106820	106820	106820	106820	106820	106820
