ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	188161	188161	188161	188161	188161	188161	188161
2	188162	188162	188162	188162	188162	188162	188162
3	188163	188163	188163	188163	188163	188163	188163
4	188164	188164	188164	188164	188164	188164	188164
5	188165	188165	188165	188165	188165	188165	188165
6	188166	188166	188166	188166	188166	188166	188166
7	188167	188167	188167	188167	188167	188167	188167
8	188168	188168	188168	188168	188168	188168	188168
9	188169	188169	188169	188169	188169	188169	188169
10	188170	188170	188170	188170	188170	188170	188170
11	188171	188171	188171	188171	188171	188171	188171
12	188172	188172	188172	188172	188172	188172	188172
13	188173	188173	188173	188173	188173	188173	188173
14	188174	188174	188174	188174	188174	188174	188174
15	188175	188175	188175	188175	188175	188175	188175
16	188176	188176	188176	188176	188176	188176	188176
17	188177	188177	188177	188177	188177	188177	188177
18	188178	188178	188178	188178	188178	188178	188178
19	188179	188179	188179	188179	188179	188179	188179
20	188180	188180	188180	188180	188180	188180	188180
