ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	93921	93921	93921	93921	93921	93921	93921
2	93922	93922	93922	93922	93922	93922	93922
3	93923	93923	93923	93923	93923	93923	93923
4	93924	93924	93924	93924	93924	93924	93924
5	93925	93925	93925	93925	93925	93925	93925
6	93926	93926	93926	93926	93926	93926	93926
7	93927	93927	93927	93927	93927	93927	93927
8	93928	93928	93928	93928	93928	93928	93928
9	93929	93929	93929	93929	93929	93929	93929
10	93930	93930	93930	93930	93930	93930	93930
11	93931	93931	93931	93931	93931	93931	93931
12	93932	93932	93932	93932	93932	93932	93932
13	93933	93933	93933	93933	93933	93933	93933
14	93934	93934	93934	93934	93934	93934	93934
15	93935	93935	93935	93935	93935	93935	93935
16	93936	93936	93936	93936	93936	93936	93936
17	93937	93937	93937	93937	93937	93937	93937
18	93938	93938	93938	93938	93938	93938	93938
19	93939	93939	93939	93939	93939	93939	93939
20	93940	93940	93940	93940	93940	93940	93940
