ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	107081	107081	107081	107081	107081	107081	107081
2	107082	107082	107082	107082	107082	107082	107082
3	107083	107083	107083	107083	107083	107083	107083
4	107084	107084	107084	107084	107084	107084	107084
5	107085	107085	107085	107085	107085	107085	107085
6	107086	107086	107086	107086	107086	107086	107086
7	107087	107087	107087	107087	107087	107087	107087
8	107088	107088	107088	107088	107088	107088	107088
9	107089	107089	107089	107089	107089	107089	107089
10	107090	107090	107090	107090	107090	107090	107090
11	107091	107091	107091	107091	107091	107091	107091
12	107092	107092	107092	107092	107092	107092	107092
13	107093	107093	107093	107093	107093	107093	107093
14	107094	107094	107094	107094	107094	107094	107094
15	107095	107095	107095	107095	107095	107095	107095
16	107096	107096	107096	107096	107096	107096	107096
17	107097	107097	107097	107097	107097	107097	107097
18	107098	107098	107098	107098	107098	107098	107098
19	107099	107099	107099	107099	107099	107099	107099
20	107100	107100	107100	107100	107100	107100	107100
