ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	142301	142301	142301	142301	142301	142301	142301
2	142302	142302	142302	142302	142302	142302	142302
3	142303	142303	142303	142303	142303	142303	142303
4	142304	142304	142304	142304	142304	142304	142304
5	142305	142305	142305	142305	142305	142305	142305
6	142306	142306	142306	142306	142306	142306	142306
7	142307	142307	142307	142307	142307	142307	142307
8	142308	142308	142308	142308	142308	142308	142308
9	142309	142309	142309	142309	142309	142309	142309
10	142310	142310	142310	142310	142310	142310	142310
11	142311	142311	142311	142311	142311	142311	142311
12	142312	142312	142312	142312	142312	142312	142312
13	142313	142313	142313	142313	142313	142313	142313
14	142314	142314	142314	142314	142314	142314	142314
15	142315	142315	142315	142315	142315	142315	142315
16	142316	142316	142316	142316	142316	142316	142316
17	142317	142317	142317	142317	142317	142317	142317
18	142318	142318	142318	142318	142318	142318	142318
19	142319	142319	142319	142319	142319	142319	142319
20	142320	142320	142320	142320	142320	142320	142320
