ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	185461	185461	185461	185461	185461	185461	185461
2	185462	185462	185462	185462	185462	185462	185462
3	185463	185463	185463	185463	185463	185463	185463
4	185464	185464	185464	185464	185464	185464	185464
5	185465	185465	185465	185465	185465	185465	185465
6	185466	185466	185466	185466	185466	185466	185466
7	185467	185467	185467	185467	185467	185467	185467
8	185468	185468	185468	185468	185468	185468	185468
9	185469	185469	185469	185469	185469	185469	185469
10	185470	185470	185470	185470	185470	185470	185470
11	185471	185471	185471	185471	185471	185471	185471
12	185472	185472	185472	185472	185472	185472	185472
13	185473	185473	185473	185473	185473	185473	185473
14	185474	185474	185474	185474	185474	185474	185474
15	185475	185475	185475	185475	185475	185475	185475
16	185476	185476	185476	185476	185476	185476	185476
17	185477	185477	185477	185477	185477	185477	185477
18	185478	185478	185478	185478	185478	185478	185478
19	185479	185479	185479	185479	185479	185479	185479
20	185480	185480	185480	185480	185480	185480	185480
