ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	117161	117161	117161	117161	117161	117161	117161
2	117162	117162	117162	117162	117162	117162	117162
3	117163	117163	117163	117163	117163	117163	117163
4	117164	117164	117164	117164	117164	117164	117164
5	117165	117165	117165	117165	117165	117165	117165
6	117166	117166	117166	117166	117166	117166	117166
7	117167	117167	117167	117167	117167	117167	117167
8	117168	117168	117168	117168	117168	117168	117168
9	117169	117169	117169	117169	117169	117169	117169
10	117170	117170	117170	117170	117170	117170	117170
11	117171	117171	117171	117171	117171	117171	117171
12	117172	117172	117172	117172	117172	117172	117172
13	117173	117173	117173	117173	117173	117173	117173
14	117174	117174	117174	117174	117174	117174	117174
15	117175	117175	117175	117175	117175	117175	117175
16	117176	117176	117176	117176	117176	117176	117176
17	117177	117177	117177	117177	117177	117177	117177
18	117178	117178	117178	117178	117178	117178	117178
19	117179	117179	117179	117179	117179	117179	117179
20	117180	117180	117180	117180	117180	117180	117180
