ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	128081	128081	128081	128081	128081	128081	128081
2	128082	128082	128082	128082	128082	128082	128082
3	128083	128083	128083	128083	128083	128083	128083
4	128084	128084	128084	128084	128084	128084	128084
5	128085	128085	128085	128085	128085	128085	128085
6	128086	128086	128086	128086	128086	128086	128086
7	128087	128087	128087	128087	128087	128087	128087
8	128088	128088	128088	128088	128088	128088	128088
9	128089	128089	128089	128089	128089	128089	128089
10	128090	128090	128090	128090	128090	128090	128090
11	128091	128091	128091	128091	128091	128091	128091
12	128092	128092	128092	128092	128092	128092	128092
13	128093	128093	128093	128093	128093	128093	128093
14	128094	128094	128094	128094	128094	128094	128094
15	128095	128095	128095	128095	128095	128095	128095
16	128096	128096	128096	128096	128096	128096	128096
17	128097	128097	128097	128097	128097	128097	128097
18	128098	128098	128098	128098	128098	128098	128098
19	128099	128099	128099	128099	128099	128099	128099
20	128100	128100	128100	128100	128100	128100	128100
