ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	70941	70941	70941	70941	70941	70941	70941
2	70942	70942	70942	70942	70942	70942	70942
3	70943	70943	70943	70943	70943	70943	70943
4	70944	70944	70944	70944	70944	70944	70944
5	70945	70945	70945	70945	70945	70945	70945
6	70946	70946	70946	70946	70946	70946	70946
7	70947	70947	70947	70947	70947	70947	70947
8	70948	70948	70948	70948	70948	70948	70948
9	70949	70949	70949	70949	70949	70949	70949
10	70950	70950	70950	70950	70950	70950	70950
11	70951	70951	70951	70951	70951	70951	70951
12	70952	70952	70952	70952	70952	70952	70952
13	70953	70953	70953	70953	70953	70953	70953
14	70954	70954	70954	70954	70954	70954	70954
15	70955	70955	70955	70955	70955	70955	70955
16	70956	70956	70956	70956	70956	70956	70956
17	70957	70957	70957	70957	70957	70957	70957
18	70958	70958	70958	70958	70958	70958	70958
19	70959	70959	70959	70959	70959	70959	70959
20	70960	70960	70960	70960	70960	70960	70960
