ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69761	69761	69761	69761	69761	69761	69761
2	69762	69762	69762	69762	69762	69762	69762
3	69763	69763	69763	69763	69763	69763	69763
4	69764	69764	69764	69764	69764	69764	69764
5	69765	69765	69765	69765	69765	69765	69765
6	69766	69766	69766	69766	69766	69766	69766
7	69767	69767	69767	69767	69767	69767	69767
8	69768	69768	69768	69768	69768	69768	69768
9	69769	69769	69769	69769	69769	69769	69769
10	69770	69770	69770	69770	69770	69770	69770
11	69771	69771	69771	69771	69771	69771	69771
12	69772	69772	69772	69772	69772	69772	69772
13	69773	69773	69773	69773	69773	69773	69773
14	69774	69774	69774	69774	69774	69774	69774
15	69775	69775	69775	69775	69775	69775	69775
16	69776	69776	69776	69776	69776	69776	69776
17	69777	69777	69777	69777	69777	69777	69777
18	69778	69778	69778	69778	69778	69778	69778
19	69779	69779	69779	69779	69779	69779	69779
20	69780	69780	69780	69780	69780	69780	69780
