ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	105481	105481	105481	105481	105481	105481	105481
2	105482	105482	105482	105482	105482	105482	105482
3	105483	105483	105483	105483	105483	105483	105483
4	105484	105484	105484	105484	105484	105484	105484
5	105485	105485	105485	105485	105485	105485	105485
6	105486	105486	105486	105486	105486	105486	105486
7	105487	105487	105487	105487	105487	105487	105487
8	105488	105488	105488	105488	105488	105488	105488
9	105489	105489	105489	105489	105489	105489	105489
10	105490	105490	105490	105490	105490	105490	105490
11	105491	105491	105491	105491	105491	105491	105491
12	105492	105492	105492	105492	105492	105492	105492
13	105493	105493	105493	105493	105493	105493	105493
14	105494	105494	105494	105494	105494	105494	105494
15	105495	105495	105495	105495	105495	105495	105495
16	105496	105496	105496	105496	105496	105496	105496
17	105497	105497	105497	105497	105497	105497	105497
18	105498	105498	105498	105498	105498	105498	105498
19	105499	105499	105499	105499	105499	105499	105499
20	105500	105500	105500	105500	105500	105500	105500
