ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	32341	32341	32341	32341	32341	32341	32341
2	32342	32342	32342	32342	32342	32342	32342
3	32343	32343	32343	32343	32343	32343	32343
4	32344	32344	32344	32344	32344	32344	32344
5	32345	32345	32345	32345	32345	32345	32345
6	32346	32346	32346	32346	32346	32346	32346
7	32347	32347	32347	32347	32347	32347	32347
8	32348	32348	32348	32348	32348	32348	32348
9	32349	32349	32349	32349	32349	32349	32349
10	32350	32350	32350	32350	32350	32350	32350
11	32351	32351	32351	32351	32351	32351	32351
12	32352	32352	32352	32352	32352	32352	32352
13	32353	32353	32353	32353	32353	32353	32353
14	32354	32354	32354	32354	32354	32354	32354
15	32355	32355	32355	32355	32355	32355	32355
16	32356	32356	32356	32356	32356	32356	32356
17	32357	32357	32357	32357	32357	32357	32357
18	32358	32358	32358	32358	32358	32358	32358
19	32359	32359	32359	32359	32359	32359	32359
20	32360	32360	32360	32360	32360	32360	32360
