ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	197181	197181	197181	197181	197181	197181	197181
2	197182	197182	197182	197182	197182	197182	197182
3	197183	197183	197183	197183	197183	197183	197183
4	197184	197184	197184	197184	197184	197184	197184
5	197185	197185	197185	197185	197185	197185	197185
6	197186	197186	197186	197186	197186	197186	197186
7	197187	197187	197187	197187	197187	197187	197187
8	197188	197188	197188	197188	197188	197188	197188
9	197189	197189	197189	197189	197189	197189	197189
10	197190	197190	197190	197190	197190	197190	197190
11	197191	197191	197191	197191	197191	197191	197191
12	197192	197192	197192	197192	197192	197192	197192
13	197193	197193	197193	197193	197193	197193	197193
14	197194	197194	197194	197194	197194	197194	197194
15	197195	197195	197195	197195	197195	197195	197195
16	197196	197196	197196	197196	197196	197196	197196
17	197197	197197	197197	197197	197197	197197	197197
18	197198	197198	197198	197198	197198	197198	197198
19	197199	197199	197199	197199	197199	197199	197199
20	197200	197200	197200	197200	197200	197200	197200
