ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	51221	51221	51221	51221	51221	51221	51221
2	51222	51222	51222	51222	51222	51222	51222
3	51223	51223	51223	51223	51223	51223	51223
4	51224	51224	51224	51224	51224	51224	51224
5	51225	51225	51225	51225	51225	51225	51225
6	51226	51226	51226	51226	51226	51226	51226
7	51227	51227	51227	51227	51227	51227	51227
8	51228	51228	51228	51228	51228	51228	51228
9	51229	51229	51229	51229	51229	51229	51229
10	51230	51230	51230	51230	51230	51230	51230
11	51231	51231	51231	51231	51231	51231	51231
12	51232	51232	51232	51232	51232	51232	51232
13	51233	51233	51233	51233	51233	51233	51233
14	51234	51234	51234	51234	51234	51234	51234
15	51235	51235	51235	51235	51235	51235	51235
16	51236	51236	51236	51236	51236	51236	51236
17	51237	51237	51237	51237	51237	51237	51237
18	51238	51238	51238	51238	51238	51238	51238
19	51239	51239	51239	51239	51239	51239	51239
20	51240	51240	51240	51240	51240	51240	51240
