ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	841	841	841	841	841	841	841
2	842	842	842	842	842	842	842
3	843	843	843	843	843	843	843
4	844	844	844	844	844	844	844
5	845	845	845	845	845	845	845
6	846	846	846	846	846	846	846
7	847	847	847	847	847	847	847
8	848	848	848	848	848	848	848
9	849	849	849	849	849	849	849
10	850	850	850	850	850	850	850
11	851	851	851	851	851	851	851
12	852	852	852	852	852	852	852
13	853	853	853	853	853	853	853
14	854	854	854	854	854	854	854
15	855	855	855	855	855	855	855
16	856	856	856	856	856	856	856
17	857	857	857	857	857	857	857
18	858	858	858	858	858	858	858
19	859	859	859	859	859	859	859
20	860	860	860	860	860	860	860
