ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	159941	159941	159941	159941	159941	159941	159941
2	159942	159942	159942	159942	159942	159942	159942
3	159943	159943	159943	159943	159943	159943	159943
4	159944	159944	159944	159944	159944	159944	159944
5	159945	159945	159945	159945	159945	159945	159945
6	159946	159946	159946	159946	159946	159946	159946
7	159947	159947	159947	159947	159947	159947	159947
8	159948	159948	159948	159948	159948	159948	159948
9	159949	159949	159949	159949	159949	159949	159949
10	159950	159950	159950	159950	159950	159950	159950
11	159951	159951	159951	159951	159951	159951	159951
12	159952	159952	159952	159952	159952	159952	159952
13	159953	159953	159953	159953	159953	159953	159953
14	159954	159954	159954	159954	159954	159954	159954
15	159955	159955	159955	159955	159955	159955	159955
16	159956	159956	159956	159956	159956	159956	159956
17	159957	159957	159957	159957	159957	159957	159957
18	159958	159958	159958	159958	159958	159958	159958
19	159959	159959	159959	159959	159959	159959	159959
20	159960	159960	159960	159960	159960	159960	159960
