ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	99021	99021	99021	99021	99021	99021	99021
2	99022	99022	99022	99022	99022	99022	99022
3	99023	99023	99023	99023	99023	99023	99023
4	99024	99024	99024	99024	99024	99024	99024
5	99025	99025	99025	99025	99025	99025	99025
6	99026	99026	99026	99026	99026	99026	99026
7	99027	99027	99027	99027	99027	99027	99027
8	99028	99028	99028	99028	99028	99028	99028
9	99029	99029	99029	99029	99029	99029	99029
10	99030	99030	99030	99030	99030	99030	99030
11	99031	99031	99031	99031	99031	99031	99031
12	99032	99032	99032	99032	99032	99032	99032
13	99033	99033	99033	99033	99033	99033	99033
14	99034	99034	99034	99034	99034	99034	99034
15	99035	99035	99035	99035	99035	99035	99035
16	99036	99036	99036	99036	99036	99036	99036
17	99037	99037	99037	99037	99037	99037	99037
18	99038	99038	99038	99038	99038	99038	99038
19	99039	99039	99039	99039	99039	99039	99039
20	99040	99040	99040	99040	99040	99040	99040
