ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	166801	166801	166801	166801	166801	166801	166801
2	166802	166802	166802	166802	166802	166802	166802
3	166803	166803	166803	166803	166803	166803	166803
4	166804	166804	166804	166804	166804	166804	166804
5	166805	166805	166805	166805	166805	166805	166805
6	166806	166806	166806	166806	166806	166806	166806
7	166807	166807	166807	166807	166807	166807	166807
8	166808	166808	166808	166808	166808	166808	166808
9	166809	166809	166809	166809	166809	166809	166809
10	166810	166810	166810	166810	166810	166810	166810
11	166811	166811	166811	166811	166811	166811	166811
12	166812	166812	166812	166812	166812	166812	166812
13	166813	166813	166813	166813	166813	166813	166813
14	166814	166814	166814	166814	166814	166814	166814
15	166815	166815	166815	166815	166815	166815	166815
16	166816	166816	166816	166816	166816	166816	166816
17	166817	166817	166817	166817	166817	166817	166817
18	166818	166818	166818	166818	166818	166818	166818
19	166819	166819	166819	166819	166819	166819	166819
20	166820	166820	166820	166820	166820	166820	166820
