ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	107621	107621	107621	107621	107621	107621	107621
2	107622	107622	107622	107622	107622	107622	107622
3	107623	107623	107623	107623	107623	107623	107623
4	107624	107624	107624	107624	107624	107624	107624
5	107625	107625	107625	107625	107625	107625	107625
6	107626	107626	107626	107626	107626	107626	107626
7	107627	107627	107627	107627	107627	107627	107627
8	107628	107628	107628	107628	107628	107628	107628
9	107629	107629	107629	107629	107629	107629	107629
10	107630	107630	107630	107630	107630	107630	107630
11	107631	107631	107631	107631	107631	107631	107631
12	107632	107632	107632	107632	107632	107632	107632
13	107633	107633	107633	107633	107633	107633	107633
14	107634	107634	107634	107634	107634	107634	107634
15	107635	107635	107635	107635	107635	107635	107635
16	107636	107636	107636	107636	107636	107636	107636
17	107637	107637	107637	107637	107637	107637	107637
18	107638	107638	107638	107638	107638	107638	107638
19	107639	107639	107639	107639	107639	107639	107639
20	107640	107640	107640	107640	107640	107640	107640
