ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	116161	116161	116161	116161	116161	116161	116161
2	116162	116162	116162	116162	116162	116162	116162
3	116163	116163	116163	116163	116163	116163	116163
4	116164	116164	116164	116164	116164	116164	116164
5	116165	116165	116165	116165	116165	116165	116165
6	116166	116166	116166	116166	116166	116166	116166
7	116167	116167	116167	116167	116167	116167	116167
8	116168	116168	116168	116168	116168	116168	116168
9	116169	116169	116169	116169	116169	116169	116169
10	116170	116170	116170	116170	116170	116170	116170
11	116171	116171	116171	116171	116171	116171	116171
12	116172	116172	116172	116172	116172	116172	116172
13	116173	116173	116173	116173	116173	116173	116173
14	116174	116174	116174	116174	116174	116174	116174
15	116175	116175	116175	116175	116175	116175	116175
16	116176	116176	116176	116176	116176	116176	116176
17	116177	116177	116177	116177	116177	116177	116177
18	116178	116178	116178	116178	116178	116178	116178
19	116179	116179	116179	116179	116179	116179	116179
20	116180	116180	116180	116180	116180	116180	116180
