ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	30481	30481	30481	30481	30481	30481	30481
2	30482	30482	30482	30482	30482	30482	30482
3	30483	30483	30483	30483	30483	30483	30483
4	30484	30484	30484	30484	30484	30484	30484
5	30485	30485	30485	30485	30485	30485	30485
6	30486	30486	30486	30486	30486	30486	30486
7	30487	30487	30487	30487	30487	30487	30487
8	30488	30488	30488	30488	30488	30488	30488
9	30489	30489	30489	30489	30489	30489	30489
10	30490	30490	30490	30490	30490	30490	30490
11	30491	30491	30491	30491	30491	30491	30491
12	30492	30492	30492	30492	30492	30492	30492
13	30493	30493	30493	30493	30493	30493	30493
14	30494	30494	30494	30494	30494	30494	30494
15	30495	30495	30495	30495	30495	30495	30495
16	30496	30496	30496	30496	30496	30496	30496
17	30497	30497	30497	30497	30497	30497	30497
18	30498	30498	30498	30498	30498	30498	30498
19	30499	30499	30499	30499	30499	30499	30499
20	30500	30500	30500	30500	30500	30500	30500
