ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	41481	41481	41481	41481	41481	41481	41481
2	41482	41482	41482	41482	41482	41482	41482
3	41483	41483	41483	41483	41483	41483	41483
4	41484	41484	41484	41484	41484	41484	41484
5	41485	41485	41485	41485	41485	41485	41485
6	41486	41486	41486	41486	41486	41486	41486
7	41487	41487	41487	41487	41487	41487	41487
8	41488	41488	41488	41488	41488	41488	41488
9	41489	41489	41489	41489	41489	41489	41489
10	41490	41490	41490	41490	41490	41490	41490
11	41491	41491	41491	41491	41491	41491	41491
12	41492	41492	41492	41492	41492	41492	41492
13	41493	41493	41493	41493	41493	41493	41493
14	41494	41494	41494	41494	41494	41494	41494
15	41495	41495	41495	41495	41495	41495	41495
16	41496	41496	41496	41496	41496	41496	41496
17	41497	41497	41497	41497	41497	41497	41497
18	41498	41498	41498	41498	41498	41498	41498
19	41499	41499	41499	41499	41499	41499	41499
20	41500	41500	41500	41500	41500	41500	41500
