ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	35901	35901	35901	35901	35901	35901	35901
2	35902	35902	35902	35902	35902	35902	35902
3	35903	35903	35903	35903	35903	35903	35903
4	35904	35904	35904	35904	35904	35904	35904
5	35905	35905	35905	35905	35905	35905	35905
6	35906	35906	35906	35906	35906	35906	35906
7	35907	35907	35907	35907	35907	35907	35907
8	35908	35908	35908	35908	35908	35908	35908
9	35909	35909	35909	35909	35909	35909	35909
10	35910	35910	35910	35910	35910	35910	35910
11	35911	35911	35911	35911	35911	35911	35911
12	35912	35912	35912	35912	35912	35912	35912
13	35913	35913	35913	35913	35913	35913	35913
14	35914	35914	35914	35914	35914	35914	35914
15	35915	35915	35915	35915	35915	35915	35915
16	35916	35916	35916	35916	35916	35916	35916
17	35917	35917	35917	35917	35917	35917	35917
18	35918	35918	35918	35918	35918	35918	35918
19	35919	35919	35919	35919	35919	35919	35919
20	35920	35920	35920	35920	35920	35920	35920
