ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	121301	121301	121301	121301	121301	121301	121301
2	121302	121302	121302	121302	121302	121302	121302
3	121303	121303	121303	121303	121303	121303	121303
4	121304	121304	121304	121304	121304	121304	121304
5	121305	121305	121305	121305	121305	121305	121305
6	121306	121306	121306	121306	121306	121306	121306
7	121307	121307	121307	121307	121307	121307	121307
8	121308	121308	121308	121308	121308	121308	121308
9	121309	121309	121309	121309	121309	121309	121309
10	121310	121310	121310	121310	121310	121310	121310
11	121311	121311	121311	121311	121311	121311	121311
12	121312	121312	121312	121312	121312	121312	121312
13	121313	121313	121313	121313	121313	121313	121313
14	121314	121314	121314	121314	121314	121314	121314
15	121315	121315	121315	121315	121315	121315	121315
16	121316	121316	121316	121316	121316	121316	121316
17	121317	121317	121317	121317	121317	121317	121317
18	121318	121318	121318	121318	121318	121318	121318
19	121319	121319	121319	121319	121319	121319	121319
20	121320	121320	121320	121320	121320	121320	121320
