ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	112381	112381	112381	112381	112381	112381	112381
2	112382	112382	112382	112382	112382	112382	112382
3	112383	112383	112383	112383	112383	112383	112383
4	112384	112384	112384	112384	112384	112384	112384
5	112385	112385	112385	112385	112385	112385	112385
6	112386	112386	112386	112386	112386	112386	112386
7	112387	112387	112387	112387	112387	112387	112387
8	112388	112388	112388	112388	112388	112388	112388
9	112389	112389	112389	112389	112389	112389	112389
10	112390	112390	112390	112390	112390	112390	112390
11	112391	112391	112391	112391	112391	112391	112391
12	112392	112392	112392	112392	112392	112392	112392
13	112393	112393	112393	112393	112393	112393	112393
14	112394	112394	112394	112394	112394	112394	112394
15	112395	112395	112395	112395	112395	112395	112395
16	112396	112396	112396	112396	112396	112396	112396
17	112397	112397	112397	112397	112397	112397	112397
18	112398	112398	112398	112398	112398	112398	112398
19	112399	112399	112399	112399	112399	112399	112399
20	112400	112400	112400	112400	112400	112400	112400
