ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	170741	170741	170741	170741	170741	170741	170741
2	170742	170742	170742	170742	170742	170742	170742
3	170743	170743	170743	170743	170743	170743	170743
4	170744	170744	170744	170744	170744	170744	170744
5	170745	170745	170745	170745	170745	170745	170745
6	170746	170746	170746	170746	170746	170746	170746
7	170747	170747	170747	170747	170747	170747	170747
8	170748	170748	170748	170748	170748	170748	170748
9	170749	170749	170749	170749	170749	170749	170749
10	170750	170750	170750	170750	170750	170750	170750
11	170751	170751	170751	170751	170751	170751	170751
12	170752	170752	170752	170752	170752	170752	170752
13	170753	170753	170753	170753	170753	170753	170753
14	170754	170754	170754	170754	170754	170754	170754
15	170755	170755	170755	170755	170755	170755	170755
16	170756	170756	170756	170756	170756	170756	170756
17	170757	170757	170757	170757	170757	170757	170757
18	170758	170758	170758	170758	170758	170758	170758
19	170759	170759	170759	170759	170759	170759	170759
20	170760	170760	170760	170760	170760	170760	170760
