ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75881	75881	75881	75881	75881	75881	75881
2	75882	75882	75882	75882	75882	75882	75882
3	75883	75883	75883	75883	75883	75883	75883
4	75884	75884	75884	75884	75884	75884	75884
5	75885	75885	75885	75885	75885	75885	75885
6	75886	75886	75886	75886	75886	75886	75886
7	75887	75887	75887	75887	75887	75887	75887
8	75888	75888	75888	75888	75888	75888	75888
9	75889	75889	75889	75889	75889	75889	75889
10	75890	75890	75890	75890	75890	75890	75890
11	75891	75891	75891	75891	75891	75891	75891
12	75892	75892	75892	75892	75892	75892	75892
13	75893	75893	75893	75893	75893	75893	75893
14	75894	75894	75894	75894	75894	75894	75894
15	75895	75895	75895	75895	75895	75895	75895
16	75896	75896	75896	75896	75896	75896	75896
17	75897	75897	75897	75897	75897	75897	75897
18	75898	75898	75898	75898	75898	75898	75898
19	75899	75899	75899	75899	75899	75899	75899
20	75900	75900	75900	75900	75900	75900	75900
