ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	61721	61721	61721	61721	61721	61721	61721
2	61722	61722	61722	61722	61722	61722	61722
3	61723	61723	61723	61723	61723	61723	61723
4	61724	61724	61724	61724	61724	61724	61724
5	61725	61725	61725	61725	61725	61725	61725
6	61726	61726	61726	61726	61726	61726	61726
7	61727	61727	61727	61727	61727	61727	61727
8	61728	61728	61728	61728	61728	61728	61728
9	61729	61729	61729	61729	61729	61729	61729
10	61730	61730	61730	61730	61730	61730	61730
11	61731	61731	61731	61731	61731	61731	61731
12	61732	61732	61732	61732	61732	61732	61732
13	61733	61733	61733	61733	61733	61733	61733
14	61734	61734	61734	61734	61734	61734	61734
15	61735	61735	61735	61735	61735	61735	61735
16	61736	61736	61736	61736	61736	61736	61736
17	61737	61737	61737	61737	61737	61737	61737
18	61738	61738	61738	61738	61738	61738	61738
19	61739	61739	61739	61739	61739	61739	61739
20	61740	61740	61740	61740	61740	61740	61740
