ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	46441	46441	46441	46441	46441	46441	46441
2	46442	46442	46442	46442	46442	46442	46442
3	46443	46443	46443	46443	46443	46443	46443
4	46444	46444	46444	46444	46444	46444	46444
5	46445	46445	46445	46445	46445	46445	46445
6	46446	46446	46446	46446	46446	46446	46446
7	46447	46447	46447	46447	46447	46447	46447
8	46448	46448	46448	46448	46448	46448	46448
9	46449	46449	46449	46449	46449	46449	46449
10	46450	46450	46450	46450	46450	46450	46450
11	46451	46451	46451	46451	46451	46451	46451
12	46452	46452	46452	46452	46452	46452	46452
13	46453	46453	46453	46453	46453	46453	46453
14	46454	46454	46454	46454	46454	46454	46454
15	46455	46455	46455	46455	46455	46455	46455
16	46456	46456	46456	46456	46456	46456	46456
17	46457	46457	46457	46457	46457	46457	46457
18	46458	46458	46458	46458	46458	46458	46458
19	46459	46459	46459	46459	46459	46459	46459
20	46460	46460	46460	46460	46460	46460	46460
