ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	108761	108761	108761	108761	108761	108761	108761
2	108762	108762	108762	108762	108762	108762	108762
3	108763	108763	108763	108763	108763	108763	108763
4	108764	108764	108764	108764	108764	108764	108764
5	108765	108765	108765	108765	108765	108765	108765
6	108766	108766	108766	108766	108766	108766	108766
7	108767	108767	108767	108767	108767	108767	108767
8	108768	108768	108768	108768	108768	108768	108768
9	108769	108769	108769	108769	108769	108769	108769
10	108770	108770	108770	108770	108770	108770	108770
11	108771	108771	108771	108771	108771	108771	108771
12	108772	108772	108772	108772	108772	108772	108772
13	108773	108773	108773	108773	108773	108773	108773
14	108774	108774	108774	108774	108774	108774	108774
15	108775	108775	108775	108775	108775	108775	108775
16	108776	108776	108776	108776	108776	108776	108776
17	108777	108777	108777	108777	108777	108777	108777
18	108778	108778	108778	108778	108778	108778	108778
19	108779	108779	108779	108779	108779	108779	108779
20	108780	108780	108780	108780	108780	108780	108780
