ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	150521	150521	150521	150521	150521	150521	150521
2	150522	150522	150522	150522	150522	150522	150522
3	150523	150523	150523	150523	150523	150523	150523
4	150524	150524	150524	150524	150524	150524	150524
5	150525	150525	150525	150525	150525	150525	150525
6	150526	150526	150526	150526	150526	150526	150526
7	150527	150527	150527	150527	150527	150527	150527
8	150528	150528	150528	150528	150528	150528	150528
9	150529	150529	150529	150529	150529	150529	150529
10	150530	150530	150530	150530	150530	150530	150530
11	150531	150531	150531	150531	150531	150531	150531
12	150532	150532	150532	150532	150532	150532	150532
13	150533	150533	150533	150533	150533	150533	150533
14	150534	150534	150534	150534	150534	150534	150534
15	150535	150535	150535	150535	150535	150535	150535
16	150536	150536	150536	150536	150536	150536	150536
17	150537	150537	150537	150537	150537	150537	150537
18	150538	150538	150538	150538	150538	150538	150538
19	150539	150539	150539	150539	150539	150539	150539
20	150540	150540	150540	150540	150540	150540	150540
