ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69981	69981	69981	69981	69981	69981	69981
2	69982	69982	69982	69982	69982	69982	69982
3	69983	69983	69983	69983	69983	69983	69983
4	69984	69984	69984	69984	69984	69984	69984
5	69985	69985	69985	69985	69985	69985	69985
6	69986	69986	69986	69986	69986	69986	69986
7	69987	69987	69987	69987	69987	69987	69987
8	69988	69988	69988	69988	69988	69988	69988
9	69989	69989	69989	69989	69989	69989	69989
10	69990	69990	69990	69990	69990	69990	69990
11	69991	69991	69991	69991	69991	69991	69991
12	69992	69992	69992	69992	69992	69992	69992
13	69993	69993	69993	69993	69993	69993	69993
14	69994	69994	69994	69994	69994	69994	69994
15	69995	69995	69995	69995	69995	69995	69995
16	69996	69996	69996	69996	69996	69996	69996
17	69997	69997	69997	69997	69997	69997	69997
18	69998	69998	69998	69998	69998	69998	69998
19	69999	69999	69999	69999	69999	69999	69999
20	70000	70000	70000	70000	70000	70000	70000
