ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	91541	91541	91541	91541	91541	91541	91541
2	91542	91542	91542	91542	91542	91542	91542
3	91543	91543	91543	91543	91543	91543	91543
4	91544	91544	91544	91544	91544	91544	91544
5	91545	91545	91545	91545	91545	91545	91545
6	91546	91546	91546	91546	91546	91546	91546
7	91547	91547	91547	91547	91547	91547	91547
8	91548	91548	91548	91548	91548	91548	91548
9	91549	91549	91549	91549	91549	91549	91549
10	91550	91550	91550	91550	91550	91550	91550
11	91551	91551	91551	91551	91551	91551	91551
12	91552	91552	91552	91552	91552	91552	91552
13	91553	91553	91553	91553	91553	91553	91553
14	91554	91554	91554	91554	91554	91554	91554
15	91555	91555	91555	91555	91555	91555	91555
16	91556	91556	91556	91556	91556	91556	91556
17	91557	91557	91557	91557	91557	91557	91557
18	91558	91558	91558	91558	91558	91558	91558
19	91559	91559	91559	91559	91559	91559	91559
20	91560	91560	91560	91560	91560	91560	91560
