ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6901	6901	6901	6901	6901	6901	6901
2	6902	6902	6902	6902	6902	6902	6902
3	6903	6903	6903	6903	6903	6903	6903
4	6904	6904	6904	6904	6904	6904	6904
5	6905	6905	6905	6905	6905	6905	6905
6	6906	6906	6906	6906	6906	6906	6906
7	6907	6907	6907	6907	6907	6907	6907
8	6908	6908	6908	6908	6908	6908	6908
9	6909	6909	6909	6909	6909	6909	6909
10	6910	6910	6910	6910	6910	6910	6910
11	6911	6911	6911	6911	6911	6911	6911
12	6912	6912	6912	6912	6912	6912	6912
13	6913	6913	6913	6913	6913	6913	6913
14	6914	6914	6914	6914	6914	6914	6914
15	6915	6915	6915	6915	6915	6915	6915
16	6916	6916	6916	6916	6916	6916	6916
17	6917	6917	6917	6917	6917	6917	6917
18	6918	6918	6918	6918	6918	6918	6918
19	6919	6919	6919	6919	6919	6919	6919
20	6920	6920	6920	6920	6920	6920	6920
