ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	116081	116081	116081	116081	116081	116081	116081
2	116082	116082	116082	116082	116082	116082	116082
3	116083	116083	116083	116083	116083	116083	116083
4	116084	116084	116084	116084	116084	116084	116084
5	116085	116085	116085	116085	116085	116085	116085
6	116086	116086	116086	116086	116086	116086	116086
7	116087	116087	116087	116087	116087	116087	116087
8	116088	116088	116088	116088	116088	116088	116088
9	116089	116089	116089	116089	116089	116089	116089
10	116090	116090	116090	116090	116090	116090	116090
11	116091	116091	116091	116091	116091	116091	116091
12	116092	116092	116092	116092	116092	116092	116092
13	116093	116093	116093	116093	116093	116093	116093
14	116094	116094	116094	116094	116094	116094	116094
15	116095	116095	116095	116095	116095	116095	116095
16	116096	116096	116096	116096	116096	116096	116096
17	116097	116097	116097	116097	116097	116097	116097
18	116098	116098	116098	116098	116098	116098	116098
19	116099	116099	116099	116099	116099	116099	116099
20	116100	116100	116100	116100	116100	116100	116100
