ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9641	9641	9641	9641	9641	9641	9641
2	9642	9642	9642	9642	9642	9642	9642
3	9643	9643	9643	9643	9643	9643	9643
4	9644	9644	9644	9644	9644	9644	9644
5	9645	9645	9645	9645	9645	9645	9645
6	9646	9646	9646	9646	9646	9646	9646
7	9647	9647	9647	9647	9647	9647	9647
8	9648	9648	9648	9648	9648	9648	9648
9	9649	9649	9649	9649	9649	9649	9649
10	9650	9650	9650	9650	9650	9650	9650
11	9651	9651	9651	9651	9651	9651	9651
12	9652	9652	9652	9652	9652	9652	9652
13	9653	9653	9653	9653	9653	9653	9653
14	9654	9654	9654	9654	9654	9654	9654
15	9655	9655	9655	9655	9655	9655	9655
16	9656	9656	9656	9656	9656	9656	9656
17	9657	9657	9657	9657	9657	9657	9657
18	9658	9658	9658	9658	9658	9658	9658
19	9659	9659	9659	9659	9659	9659	9659
20	9660	9660	9660	9660	9660	9660	9660
