ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	42141	42141	42141	42141	42141	42141	42141
2	42142	42142	42142	42142	42142	42142	42142
3	42143	42143	42143	42143	42143	42143	42143
4	42144	42144	42144	42144	42144	42144	42144
5	42145	42145	42145	42145	42145	42145	42145
6	42146	42146	42146	42146	42146	42146	42146
7	42147	42147	42147	42147	42147	42147	42147
8	42148	42148	42148	42148	42148	42148	42148
9	42149	42149	42149	42149	42149	42149	42149
10	42150	42150	42150	42150	42150	42150	42150
11	42151	42151	42151	42151	42151	42151	42151
12	42152	42152	42152	42152	42152	42152	42152
13	42153	42153	42153	42153	42153	42153	42153
14	42154	42154	42154	42154	42154	42154	42154
15	42155	42155	42155	42155	42155	42155	42155
16	42156	42156	42156	42156	42156	42156	42156
17	42157	42157	42157	42157	42157	42157	42157
18	42158	42158	42158	42158	42158	42158	42158
19	42159	42159	42159	42159	42159	42159	42159
20	42160	42160	42160	42160	42160	42160	42160
