ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19101	19101	19101	19101	19101	19101	19101
2	19102	19102	19102	19102	19102	19102	19102
3	19103	19103	19103	19103	19103	19103	19103
4	19104	19104	19104	19104	19104	19104	19104
5	19105	19105	19105	19105	19105	19105	19105
6	19106	19106	19106	19106	19106	19106	19106
7	19107	19107	19107	19107	19107	19107	19107
8	19108	19108	19108	19108	19108	19108	19108
9	19109	19109	19109	19109	19109	19109	19109
10	19110	19110	19110	19110	19110	19110	19110
11	19111	19111	19111	19111	19111	19111	19111
12	19112	19112	19112	19112	19112	19112	19112
13	19113	19113	19113	19113	19113	19113	19113
14	19114	19114	19114	19114	19114	19114	19114
15	19115	19115	19115	19115	19115	19115	19115
16	19116	19116	19116	19116	19116	19116	19116
17	19117	19117	19117	19117	19117	19117	19117
18	19118	19118	19118	19118	19118	19118	19118
19	19119	19119	19119	19119	19119	19119	19119
20	19120	19120	19120	19120	19120	19120	19120
