ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	123861	123861	123861	123861	123861	123861	123861
2	123862	123862	123862	123862	123862	123862	123862
3	123863	123863	123863	123863	123863	123863	123863
4	123864	123864	123864	123864	123864	123864	123864
5	123865	123865	123865	123865	123865	123865	123865
6	123866	123866	123866	123866	123866	123866	123866
7	123867	123867	123867	123867	123867	123867	123867
8	123868	123868	123868	123868	123868	123868	123868
9	123869	123869	123869	123869	123869	123869	123869
10	123870	123870	123870	123870	123870	123870	123870
11	123871	123871	123871	123871	123871	123871	123871
12	123872	123872	123872	123872	123872	123872	123872
13	123873	123873	123873	123873	123873	123873	123873
14	123874	123874	123874	123874	123874	123874	123874
15	123875	123875	123875	123875	123875	123875	123875
16	123876	123876	123876	123876	123876	123876	123876
17	123877	123877	123877	123877	123877	123877	123877
18	123878	123878	123878	123878	123878	123878	123878
19	123879	123879	123879	123879	123879	123879	123879
20	123880	123880	123880	123880	123880	123880	123880
