ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	113341	113341	113341	113341	113341	113341	113341
2	113342	113342	113342	113342	113342	113342	113342
3	113343	113343	113343	113343	113343	113343	113343
4	113344	113344	113344	113344	113344	113344	113344
5	113345	113345	113345	113345	113345	113345	113345
6	113346	113346	113346	113346	113346	113346	113346
7	113347	113347	113347	113347	113347	113347	113347
8	113348	113348	113348	113348	113348	113348	113348
9	113349	113349	113349	113349	113349	113349	113349
10	113350	113350	113350	113350	113350	113350	113350
11	113351	113351	113351	113351	113351	113351	113351
12	113352	113352	113352	113352	113352	113352	113352
13	113353	113353	113353	113353	113353	113353	113353
14	113354	113354	113354	113354	113354	113354	113354
15	113355	113355	113355	113355	113355	113355	113355
16	113356	113356	113356	113356	113356	113356	113356
17	113357	113357	113357	113357	113357	113357	113357
18	113358	113358	113358	113358	113358	113358	113358
19	113359	113359	113359	113359	113359	113359	113359
20	113360	113360	113360	113360	113360	113360	113360
