ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	65261	65261	65261	65261	65261	65261	65261
2	65262	65262	65262	65262	65262	65262	65262
3	65263	65263	65263	65263	65263	65263	65263
4	65264	65264	65264	65264	65264	65264	65264
5	65265	65265	65265	65265	65265	65265	65265
6	65266	65266	65266	65266	65266	65266	65266
7	65267	65267	65267	65267	65267	65267	65267
8	65268	65268	65268	65268	65268	65268	65268
9	65269	65269	65269	65269	65269	65269	65269
10	65270	65270	65270	65270	65270	65270	65270
11	65271	65271	65271	65271	65271	65271	65271
12	65272	65272	65272	65272	65272	65272	65272
13	65273	65273	65273	65273	65273	65273	65273
14	65274	65274	65274	65274	65274	65274	65274
15	65275	65275	65275	65275	65275	65275	65275
16	65276	65276	65276	65276	65276	65276	65276
17	65277	65277	65277	65277	65277	65277	65277
18	65278	65278	65278	65278	65278	65278	65278
19	65279	65279	65279	65279	65279	65279	65279
20	65280	65280	65280	65280	65280	65280	65280
