ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	174701	174701	174701	174701	174701	174701	174701
2	174702	174702	174702	174702	174702	174702	174702
3	174703	174703	174703	174703	174703	174703	174703
4	174704	174704	174704	174704	174704	174704	174704
5	174705	174705	174705	174705	174705	174705	174705
6	174706	174706	174706	174706	174706	174706	174706
7	174707	174707	174707	174707	174707	174707	174707
8	174708	174708	174708	174708	174708	174708	174708
9	174709	174709	174709	174709	174709	174709	174709
10	174710	174710	174710	174710	174710	174710	174710
11	174711	174711	174711	174711	174711	174711	174711
12	174712	174712	174712	174712	174712	174712	174712
13	174713	174713	174713	174713	174713	174713	174713
14	174714	174714	174714	174714	174714	174714	174714
15	174715	174715	174715	174715	174715	174715	174715
16	174716	174716	174716	174716	174716	174716	174716
17	174717	174717	174717	174717	174717	174717	174717
18	174718	174718	174718	174718	174718	174718	174718
19	174719	174719	174719	174719	174719	174719	174719
20	174720	174720	174720	174720	174720	174720	174720
