ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	132821	132821	132821	132821	132821	132821	132821
2	132822	132822	132822	132822	132822	132822	132822
3	132823	132823	132823	132823	132823	132823	132823
4	132824	132824	132824	132824	132824	132824	132824
5	132825	132825	132825	132825	132825	132825	132825
6	132826	132826	132826	132826	132826	132826	132826
7	132827	132827	132827	132827	132827	132827	132827
8	132828	132828	132828	132828	132828	132828	132828
9	132829	132829	132829	132829	132829	132829	132829
10	132830	132830	132830	132830	132830	132830	132830
11	132831	132831	132831	132831	132831	132831	132831
12	132832	132832	132832	132832	132832	132832	132832
13	132833	132833	132833	132833	132833	132833	132833
14	132834	132834	132834	132834	132834	132834	132834
15	132835	132835	132835	132835	132835	132835	132835
16	132836	132836	132836	132836	132836	132836	132836
17	132837	132837	132837	132837	132837	132837	132837
18	132838	132838	132838	132838	132838	132838	132838
19	132839	132839	132839	132839	132839	132839	132839
20	132840	132840	132840	132840	132840	132840	132840
